nohup: ignoring input
Parameter Count: 40483149
Training with 80604 image pairs
/home/zexin/anaconda3/envs/raft/lib/python3.7/site-packages/torch/optim/lr_scheduler.py:123: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
[ 66900,  0.0000466]     0.7421,     0.8459,     0.8759,     6.2356, 
[ 67000,  0.0000465]     0.7372,     0.8451,     0.8757,     6.7349, 
[ 67100,  0.0000465]     0.7331,     0.8414,     0.8726,     6.4286, 
[ 67200,  0.0000464]     0.7370,     0.8423,     0.8725,     7.4381, 
[ 67300,  0.0000463]     0.7447,     0.8500,     0.8810,     6.1749, 
[ 67400,  0.0000462]     0.7366,     0.8421,     0.8726,     7.6236, 
[ 67500,  0.0000461]     0.7383,     0.8424,     0.8733,     7.2142, 
[ 67600,  0.0000460]     0.7497,     0.8516,     0.8802,     6.9706, 
[ 67700,  0.0000459]     0.7275,     0.8352,     0.8666,     7.6680, 
[ 67800,  0.0000458]     0.7347,     0.8421,     0.8739,     7.4112, 
[ 67900,  0.0000458]     0.7306,     0.8381,     0.8698,     7.0180, 
[ 68000,  0.0000457]     0.7208,     0.8283,     0.8599,     8.8342, 
[ 68100,  0.0000456]     0.7322,     0.8382,     0.8697,     8.0386, 
[ 68200,  0.0000455]     0.7501,     0.8553,     0.8854,     5.8597, 
[ 68300,  0.0000454]     0.7481,     0.8523,     0.8830,     6.2948, 
[ 68400,  0.0000453]     0.7350,     0.8389,     0.8703,     7.1485, 
[ 68500,  0.0000452]     0.7420,     0.8501,     0.8812,     6.2439, 
[ 68600,  0.0000451]     0.7230,     0.8330,     0.8642,     7.5957, 
[ 68700,  0.0000451]     0.7378,     0.8406,     0.8705,     8.1863, 
[ 68800,  0.0000450]     0.7393,     0.8458,     0.8774,     5.7928, 
[ 68900,  0.0000449]     0.7388,     0.8450,     0.8758,     6.0210, 
[ 69000,  0.0000448]     0.7350,     0.8418,     0.8731,     6.8669, 
[ 69100,  0.0000447]     0.7419,     0.8467,     0.8761,     6.2451, 
[ 69200,  0.0000446]     0.7531,     0.8554,     0.8842,     6.9691, 
[ 69300,  0.0000445]     0.7318,     0.8370,     0.8673,     7.3699, 
[ 69400,  0.0000444]     0.7358,     0.8402,     0.8706,     7.4463, 
[ 69500,  0.0000443]     0.7265,     0.8339,     0.8654,     8.0273, 
[ 69600,  0.0000443]     0.7495,     0.8515,     0.8815,     6.6843, 
[ 69700,  0.0000442]     0.7414,     0.8485,     0.8786,     6.7411, 
[ 69800,  0.0000441]     0.7367,     0.8440,     0.8747,     8.0088, 
[ 69900,  0.0000440]     0.7362,     0.8408,     0.8707,     7.6752, 
[ 70000,  0.0000439]     0.7374,     0.8436,     0.8744,     6.6437, 
Validation (clean) EPE: 1.557946, 1px: 0.895415, 3px: 0.954007, 5px: 0.967033
Validation (final) EPE: 2.908825, 1px: 0.844694, 3px: 0.915457, 5px: 0.935397
[ 70100,  0.0000438]     0.7367,     0.8390,     0.8688,     8.7265, 
[ 70200,  0.0000437]     0.7322,     0.8405,     0.8724,     7.7086, 
[ 70300,  0.0000436]     0.7365,     0.8423,     0.8732,     6.7113, 
[ 70400,  0.0000436]     0.7490,     0.8554,     0.8851,     6.4994, 
[ 70500,  0.0000435]     0.7385,     0.8436,     0.8736,     7.9627, 
[ 70600,  0.0000434]     0.7268,     0.8317,     0.8632,     7.5789, 
[ 70700,  0.0000433]     0.7359,     0.8447,     0.8760,     6.9248, 
[ 70800,  0.0000432]     0.7380,     0.8437,     0.8749,     7.3138, 
[ 70900,  0.0000431]     0.7378,     0.8446,     0.8749,     6.5051, 
[ 71000,  0.0000430]     0.7220,     0.8298,     0.8608,     8.7376, 
[ 71100,  0.0000429]     0.7360,     0.8394,     0.8695,     8.7864, 
[ 71200,  0.0000429]     0.7446,     0.8501,     0.8799,     6.2572, 
[ 71300,  0.0000428]     0.7388,     0.8449,     0.8748,     6.8182, 
[ 71400,  0.0000427]     0.7446,     0.8466,     0.8767,     6.9793, 
[ 71500,  0.0000426]     0.7286,     0.8385,     0.8706,     7.1508, 
[ 71600,  0.0000425]     0.7354,     0.8432,     0.8738,     7.0411, 
[ 71700,  0.0000424]     0.7348,     0.8389,     0.8693,     7.7443, 
[ 71800,  0.0000423]     0.7284,     0.8322,     0.8637,     7.5468, 
[ 71900,  0.0000422]     0.7323,     0.8378,     0.8684,     8.3986, 
[ 72000,  0.0000422]     0.7278,     0.8334,     0.8639,     8.4469, 
[ 72100,  0.0000421]     0.7386,     0.8436,     0.8735,     7.6295, 
[ 72200,  0.0000420]     0.7384,     0.8428,     0.8744,     7.5611, 
[ 72300,  0.0000419]     0.7378,     0.8452,     0.8766,     6.9723, 
[ 72400,  0.0000418]     0.7441,     0.8503,     0.8818,     6.7661, 
[ 72500,  0.0000417]     0.7291,     0.8331,     0.8631,     9.1127, 
[ 72600,  0.0000416]     0.7485,     0.8489,     0.8784,     7.0013, 
[ 72700,  0.0000415]     0.7372,     0.8431,     0.8730,     7.1994, 
[ 72800,  0.0000415]     0.7234,     0.8308,     0.8623,     9.5177, 
[ 72900,  0.0000414]     0.7420,     0.8429,     0.8731,     7.3058, 
[ 73000,  0.0000413]     0.7401,     0.8464,     0.8768,     6.4383, 
[ 73100,  0.0000412]     0.7268,     0.8339,     0.8658,     7.6537, 
[ 73200,  0.0000411]     0.7377,     0.8446,     0.8748,     8.5720, 
[ 73300,  0.0000410]     0.7433,     0.8479,     0.8789,     5.9322, 
[ 73400,  0.0000409]     0.7299,     0.8404,     0.8734,     6.2298, 
[ 73500,  0.0000408]     0.7395,     0.8448,     0.8750,     6.6509, 
[ 73600,  0.0000408]     0.7407,     0.8495,     0.8815,     6.2640, 
[ 73700,  0.0000407]     0.7369,     0.8447,     0.8758,     7.4049, 
[ 73800,  0.0000406]     0.7409,     0.8489,     0.8789,     6.0288, 
[ 73900,  0.0000405]     0.7443,     0.8512,     0.8811,     6.5038, 
[ 74000,  0.0000404]     0.7458,     0.8491,     0.8782,     6.6369, 
[ 74100,  0.0000403]     0.7403,     0.8453,     0.8762,     6.1831, 
[ 74200,  0.0000402]     0.7321,     0.8338,     0.8639,     7.8245, 
[ 74300,  0.0000401]     0.7442,     0.8517,     0.8821,     7.2794, 
[ 74400,  0.0000401]     0.7386,     0.8427,     0.8731,     7.2578, 
[ 74500,  0.0000400]     0.7496,     0.8550,     0.8845,     6.6321, 
[ 74600,  0.0000399]     0.7535,     0.8559,     0.8855,     5.8243, 
[ 74700,  0.0000398]     0.7352,     0.8424,     0.8719,     7.8134, 
[ 74800,  0.0000397]     0.7359,     0.8434,     0.8749,     7.0911, 
[ 74900,  0.0000396]     0.7467,     0.8492,     0.8783,     8.3192, 
[ 75000,  0.0000395]     0.7500,     0.8516,     0.8807,     6.9911, 
Validation (clean) EPE: 1.472777, 1px: 0.896382, 3px: 0.954633, 5px: 0.967609
Validation (final) EPE: 2.801912, 1px: 0.845975, 3px: 0.915923, 5px: 0.935696
[ 75100,  0.0000394]     0.7343,     0.8416,     0.8731,     6.7905, 
[ 75200,  0.0000394]     0.7470,     0.8465,     0.8760,     7.3345, 
[ 75300,  0.0000393]     0.7350,     0.8422,     0.8737,     6.9199, 
[ 75400,  0.0000392]     0.7324,     0.8387,     0.8700,     6.8825, 
[ 75500,  0.0000391]     0.7361,     0.8398,     0.8701,     8.3573, 
[ 75600,  0.0000390]     0.7416,     0.8475,     0.8780,     6.4940, 
[ 75700,  0.0000389]     0.7346,     0.8365,     0.8669,     8.5718, 
[ 75800,  0.0000388]     0.7301,     0.8363,     0.8668,     7.8204, 
[ 75900,  0.0000387]     0.7445,     0.8480,     0.8774,     7.4295, 
[ 76000,  0.0000387]     0.7363,     0.8425,     0.8725,     9.2926, 
[ 76100,  0.0000386]     0.7339,     0.8398,     0.8701,     7.6173, 
[ 76200,  0.0000385]     0.7363,     0.8468,     0.8789,     5.8431, 
[ 76300,  0.0000384]     0.7382,     0.8422,     0.8723,     6.9071, 
[ 76400,  0.0000383]     0.7383,     0.8391,     0.8686,     7.9343, 
[ 76500,  0.0000382]     0.7440,     0.8470,     0.8763,     6.5577, 
[ 76600,  0.0000381]     0.7493,     0.8512,     0.8811,     6.2881, 
[ 76700,  0.0000380]     0.7363,     0.8440,     0.8756,     5.7980, 
[ 76800,  0.0000380]     0.7337,     0.8403,     0.8717,     6.3963, 
[ 76900,  0.0000379]     0.7369,     0.8458,     0.8772,     7.2885, 
[ 77000,  0.0000378]     0.7557,     0.8600,     0.8893,     6.0395, 
[ 77100,  0.0000377]     0.7375,     0.8428,     0.8737,     6.9863, 
[ 77200,  0.0000376]     0.7327,     0.8372,     0.8677,     7.9219, 
[ 77300,  0.0000375]     0.7513,     0.8566,     0.8865,     6.1869, 
[ 77400,  0.0000374]     0.7399,     0.8460,     0.8762,     7.3617, 
[ 77500,  0.0000373]     0.7384,     0.8445,     0.8750,     6.7448, 
[ 77600,  0.0000372]     0.7411,     0.8455,     0.8762,     7.3571, 
[ 77700,  0.0000372]     0.7417,     0.8464,     0.8771,     6.8400, 
[ 77800,  0.0000371]     0.7409,     0.8437,     0.8732,     8.0144, 
[ 77900,  0.0000370]     0.7452,     0.8487,     0.8797,     7.6528, 
[ 78000,  0.0000369]     0.7324,     0.8385,     0.8697,     7.5004, 
[ 78100,  0.0000368]     0.7473,     0.8520,     0.8828,     5.9140, 
[ 78200,  0.0000367]     0.7430,     0.8441,     0.8728,     8.2526, 
[ 78300,  0.0000366]     0.7477,     0.8490,     0.8778,     6.5080, 
[ 78400,  0.0000365]     0.7377,     0.8426,     0.8728,     6.8049, 
[ 78500,  0.0000365]     0.7530,     0.8554,     0.8846,     6.3197, 
[ 78600,  0.0000364]     0.7541,     0.8613,     0.8913,     5.6388, 
[ 78700,  0.0000363]     0.7382,     0.8459,     0.8774,     5.9759, 
[ 78800,  0.0000362]     0.7563,     0.8578,     0.8866,     5.8761, 
[ 78900,  0.0000361]     0.7397,     0.8433,     0.8724,     8.3612, 
[ 79000,  0.0000360]     0.7449,     0.8484,     0.8776,     6.2222, 
[ 79100,  0.0000359]     0.7368,     0.8439,     0.8754,     6.8944, 
[ 79200,  0.0000358]     0.7357,     0.8405,     0.8716,     6.7756, 
[ 79300,  0.0000358]     0.7330,     0.8431,     0.8741,     6.8855, 
[ 79400,  0.0000357]     0.7440,     0.8493,     0.8804,     6.1420, 
[ 79500,  0.0000356]     0.7469,     0.8482,     0.8781,     7.4744, 
[ 79600,  0.0000355]     0.7598,     0.8643,     0.8927,     5.6245, 
[ 79700,  0.0000354]     0.7477,     0.8527,     0.8837,     6.2937, 
[ 79800,  0.0000353]     0.7290,     0.8362,     0.8685,     7.0210, 
[ 79900,  0.0000352]     0.7470,     0.8482,     0.8771,     6.5798, 
[ 80000,  0.0000351]     0.7408,     0.8440,     0.8731,     7.6619, 
Validation (clean) EPE: 1.393818, 1px: 0.896595, 3px: 0.954742, 5px: 0.967832
Validation (final) EPE: 2.784571, 1px: 0.846748, 3px: 0.916865, 5px: 0.936247
[ 80100,  0.0000351]     0.7482,     0.8555,     0.8854,     5.8867, 
[ 80200,  0.0000350]     0.7384,     0.8430,     0.8729,     7.3948, 
[ 80300,  0.0000349]     0.7443,     0.8467,     0.8761,     7.0385, 
[ 80400,  0.0000348]     0.7413,     0.8432,     0.8731,     7.5799, 
[ 80500,  0.0000347]     0.7434,     0.8457,     0.8747,     7.4542, 
[ 80600,  0.0000346]     0.7470,     0.8479,     0.8782,     6.7616, 
[ 80700,  0.0000345]     0.7468,     0.8531,     0.8840,     5.4818, 
[ 80800,  0.0000344]     0.7220,     0.8321,     0.8641,     8.5848, 
[ 80900,  0.0000344]     0.7461,     0.8508,     0.8802,     6.1473, 
[ 81000,  0.0000343]     0.7262,     0.8331,     0.8646,     8.0484, 
[ 81100,  0.0000342]     0.7446,     0.8493,     0.8786,     6.4519, 
[ 81200,  0.0000341]     0.7388,     0.8407,     0.8716,     7.6018, 
[ 81300,  0.0000340]     0.7417,     0.8447,     0.8748,     7.9363, 
[ 81400,  0.0000339]     0.7340,     0.8420,     0.8737,     6.2253, 
[ 81500,  0.0000338]     0.7445,     0.8462,     0.8751,     6.6364, 
[ 81600,  0.0000337]     0.7406,     0.8482,     0.8791,     5.9841, 
[ 81700,  0.0000337]     0.7327,     0.8391,     0.8697,     7.5640, 
[ 81800,  0.0000336]     0.7492,     0.8507,     0.8798,     6.7732, 
[ 81900,  0.0000335]     0.7510,     0.8557,     0.8864,     5.7619, 
[ 82000,  0.0000334]     0.7483,     0.8509,     0.8816,     5.7490, 
[ 82100,  0.0000333]     0.7366,     0.8433,     0.8737,     6.7726, 
[ 82200,  0.0000332]     0.7394,     0.8455,     0.8758,     8.2770, 
[ 82300,  0.0000331]     0.7407,     0.8455,     0.8760,     7.4081, 
[ 82400,  0.0000330]     0.7413,     0.8435,     0.8735,     7.4653, 
[ 82500,  0.0000330]     0.7478,     0.8505,     0.8811,     6.8089, 
[ 82600,  0.0000329]     0.7336,     0.8356,     0.8657,     9.0994, 
[ 82700,  0.0000328]     0.7411,     0.8442,     0.8740,     7.1565, 
[ 82800,  0.0000327]     0.7473,     0.8480,     0.8773,     6.9705, 
[ 82900,  0.0000326]     0.7445,     0.8455,     0.8746,     7.3528, 
[ 83000,  0.0000325]     0.7195,     0.8253,     0.8571,     9.1094, 
[ 83100,  0.0000324]     0.7504,     0.8486,     0.8785,     5.4303, 
[ 83200,  0.0000323]     0.7396,     0.8465,     0.8767,     7.8907, 
[ 83300,  0.0000323]     0.7311,     0.8385,     0.8703,     8.0741, 
[ 83400,  0.0000322]     0.7454,     0.8495,     0.8795,     6.7159, 
[ 83500,  0.0000321]     0.7379,     0.8437,     0.8752,     6.3771, 
[ 83600,  0.0000320]     0.7465,     0.8494,     0.8797,     7.3039, 
[ 83700,  0.0000319]     0.7478,     0.8480,     0.8782,     6.2694, 
[ 83800,  0.0000318]     0.7468,     0.8489,     0.8788,     6.6151, 
[ 83900,  0.0000317]     0.7474,     0.8481,     0.8785,     7.4396, 
[ 84000,  0.0000316]     0.7497,     0.8515,     0.8806,     7.8277, 
[ 84100,  0.0000316]     0.7353,     0.8418,     0.8724,     7.5211, 
[ 84200,  0.0000315]     0.7417,     0.8482,     0.8791,     6.5686, 
[ 84300,  0.0000314]     0.7422,     0.8449,     0.8747,     7.0162, 
[ 84400,  0.0000313]     0.7345,     0.8393,     0.8707,     7.1794, 
[ 84500,  0.0000312]     0.7467,     0.8457,     0.8742,     8.5422, 
[ 84600,  0.0000311]     0.7354,     0.8414,     0.8732,     7.4929, 
[ 84700,  0.0000310]     0.7409,     0.8458,     0.8753,     8.0106, 
[ 84800,  0.0000309]     0.7369,     0.8397,     0.8697,     8.4152, 
[ 84900,  0.0000309]     0.7379,     0.8427,     0.8742,     6.5596, 
[ 85000,  0.0000308]     0.7329,     0.8423,     0.8733,     8.2099, 
Validation (clean) EPE: 1.464409, 1px: 0.898025, 3px: 0.955106, 5px: 0.967827
Validation (final) EPE: 2.788342, 1px: 0.847572, 3px: 0.917010, 5px: 0.936789
[ 85100,  0.0000307]     0.7489,     0.8496,     0.8792,     6.8086, 
[ 85200,  0.0000306]     0.7364,     0.8377,     0.8677,     8.1828, 
[ 85300,  0.0000305]     0.7260,     0.8338,     0.8670,     8.6948, 
[ 85400,  0.0000304]     0.7441,     0.8459,     0.8753,     7.6915, 
[ 85500,  0.0000303]     0.7336,     0.8421,     0.8733,     7.4185, 
[ 85600,  0.0000302]     0.7277,     0.8346,     0.8668,     7.5245, 
[ 85700,  0.0000302]     0.7509,     0.8528,     0.8818,     5.9491, 
[ 85800,  0.0000301]     0.7387,     0.8439,     0.8737,     7.2794, 
[ 85900,  0.0000300]     0.7256,     0.8353,     0.8671,     8.9055, 
[ 86000,  0.0000299]     0.7654,     0.8647,     0.8922,     5.2592, 
[ 86100,  0.0000298]     0.7414,     0.8458,     0.8764,     7.5264, 
[ 86200,  0.0000297]     0.7420,     0.8455,     0.8756,     7.7803, 
[ 86300,  0.0000296]     0.7352,     0.8405,     0.8710,     6.3827, 
[ 86400,  0.0000295]     0.7429,     0.8478,     0.8773,     7.2942, 
[ 86500,  0.0000294]     0.7426,     0.8491,     0.8818,     5.7977, 
[ 86600,  0.0000294]     0.7377,     0.8440,     0.8752,     6.8157, 
[ 86700,  0.0000293]     0.7569,     0.8566,     0.8855,     6.1631, 
[ 86800,  0.0000292]     0.7370,     0.8461,     0.8772,     7.0761, 
[ 86900,  0.0000291]     0.7425,     0.8445,     0.8749,     6.1444, 
[ 87000,  0.0000290]     0.7474,     0.8471,     0.8761,     7.2293, 
[ 87100,  0.0000289]     0.7452,     0.8474,     0.8781,     6.2612, 
[ 87200,  0.0000288]     0.7522,     0.8541,     0.8837,     6.9982, 
[ 87300,  0.0000287]     0.7376,     0.8428,     0.8742,     6.7232, 
[ 87400,  0.0000287]     0.7284,     0.8369,     0.8695,     7.0480, 
[ 87500,  0.0000286]     0.7287,     0.8340,     0.8648,     7.7244, 
[ 87600,  0.0000285]     0.7411,     0.8450,     0.8748,     7.4213, 
[ 87700,  0.0000284]     0.7635,     0.8656,     0.8954,     5.4857, 
[ 87800,  0.0000283]     0.7430,     0.8511,     0.8829,     5.6397, 
[ 87900,  0.0000282]     0.7547,     0.8571,     0.8876,     4.9437, 
[ 88000,  0.0000281]     0.7266,     0.8339,     0.8647,     8.1605, 
[ 88100,  0.0000280]     0.7489,     0.8535,     0.8830,     6.6039, 
[ 88200,  0.0000280]     0.7260,     0.8320,     0.8636,     7.9628, 
[ 88300,  0.0000279]     0.7450,     0.8533,     0.8832,     5.7036, 
[ 88400,  0.0000278]     0.7355,     0.8440,     0.8749,     6.3712, 
[ 88500,  0.0000277]     0.7469,     0.8513,     0.8812,     6.8446, 
[ 88600,  0.0000276]     0.7417,     0.8429,     0.8733,     6.7687, 
[ 88700,  0.0000275]     0.7455,     0.8515,     0.8826,     6.1436, 
[ 88800,  0.0000274]     0.7557,     0.8570,     0.8858,     6.5875, 
[ 88900,  0.0000273]     0.7253,     0.8320,     0.8643,     8.2512, 
[ 89000,  0.0000273]     0.7423,     0.8457,     0.8758,     6.3875, 
[ 89100,  0.0000272]     0.7307,     0.8405,     0.8735,     6.5127, 
[ 89200,  0.0000271]     0.7586,     0.8615,     0.8903,     6.7898, 
[ 89300,  0.0000270]     0.7400,     0.8421,     0.8722,     7.7890, 
[ 89400,  0.0000269]     0.7398,     0.8397,     0.8692,     8.2553, 
[ 89500,  0.0000268]     0.7364,     0.8420,     0.8721,     6.6938, 
[ 89600,  0.0000267]     0.7560,     0.8589,     0.8883,     5.9847, 
[ 89700,  0.0000266]     0.7467,     0.8523,     0.8823,     6.7972, 
[ 89800,  0.0000266]     0.7448,     0.8476,     0.8771,     6.9108, 
[ 89900,  0.0000265]     0.7400,     0.8446,     0.8743,     8.1821, 
[ 90000,  0.0000264]     0.7519,     0.8535,     0.8831,     5.9171, 
Validation (clean) EPE: 1.454668, 1px: 0.897930, 3px: 0.955213, 5px: 0.968002
Validation (final) EPE: 2.743369, 1px: 0.847948, 3px: 0.916917, 5px: 0.936839
[ 90100,  0.0000263]     0.7457,     0.8509,     0.8812,     6.1410, 
[ 90200,  0.0000262]     0.7422,     0.8478,     0.8791,     6.5979, 
[ 90300,  0.0000261]     0.7400,     0.8425,     0.8734,     8.1495, 
[ 90400,  0.0000260]     0.7333,     0.8397,     0.8708,     7.1494, 
[ 90500,  0.0000259]     0.7352,     0.8396,     0.8700,     7.9035, 
[ 90600,  0.0000259]     0.7493,     0.8549,     0.8850,     6.4047, 
[ 90700,  0.0000258]     0.7497,     0.8509,     0.8819,     5.8312, 
[ 90800,  0.0000257]     0.7286,     0.8373,     0.8690,     7.0725, 
[ 90900,  0.0000256]     0.7464,     0.8492,     0.8793,     6.4545, 
[ 91000,  0.0000255]     0.7345,     0.8390,     0.8690,     7.9791, 
[ 91100,  0.0000254]     0.7438,     0.8490,     0.8794,     6.5477, 
[ 91200,  0.0000253]     0.7541,     0.8542,     0.8829,     6.0736, 
[ 91300,  0.0000252]     0.7498,     0.8506,     0.8795,     7.0296, 
[ 91400,  0.0000252]     0.7609,     0.8587,     0.8859,     6.1963, 
[ 91500,  0.0000251]     0.7557,     0.8548,     0.8833,     6.5761, 
[ 91600,  0.0000250]     0.7337,     0.8430,     0.8752,     7.2059, 
[ 91700,  0.0000249]     0.7344,     0.8407,     0.8735,     6.6625, 
[ 91800,  0.0000248]     0.7501,     0.8515,     0.8815,     6.5033, 
[ 91900,  0.0000247]     0.7430,     0.8485,     0.8791,     6.5226, 
[ 92000,  0.0000246]     0.7486,     0.8529,     0.8823,     7.1922, 
[ 92100,  0.0000245]     0.7535,     0.8542,     0.8828,     6.6888, 
[ 92200,  0.0000245]     0.7523,     0.8540,     0.8842,     6.5221, 
[ 92300,  0.0000244]     0.7384,     0.8426,     0.8726,     7.5042, 
[ 92400,  0.0000243]     0.7514,     0.8529,     0.8813,     6.6821, 
[ 92500,  0.0000242]     0.7407,     0.8435,     0.8732,     7.0560, 
[ 92600,  0.0000241]     0.7440,     0.8477,     0.8782,     6.7738, 
[ 92700,  0.0000240]     0.7505,     0.8518,     0.8809,     6.7781, 
[ 92800,  0.0000239]     0.7433,     0.8467,     0.8763,     8.0579, 
[ 92900,  0.0000238]     0.7391,     0.8439,     0.8746,     6.5003, 
[ 93000,  0.0000238]     0.7346,     0.8374,     0.8680,     7.1548, 
[ 93100,  0.0000237]     0.7430,     0.8478,     0.8783,     7.2798, 
[ 93200,  0.0000236]     0.7530,     0.8524,     0.8807,     6.3254, 
[ 93300,  0.0000235]     0.7352,     0.8408,     0.8707,     8.6184, 
[ 93400,  0.0000234]     0.7474,     0.8500,     0.8803,     5.9193, 
[ 93500,  0.0000233]     0.7532,     0.8569,     0.8867,     5.8208, 
[ 93600,  0.0000232]     0.7540,     0.8568,     0.8864,     5.4822, 
[ 93700,  0.0000231]     0.7546,     0.8568,     0.8863,     6.8943, 
[ 93800,  0.0000231]     0.7534,     0.8549,     0.8848,     5.9771, 
[ 93900,  0.0000230]     0.7336,     0.8391,     0.8699,     6.8667, 
[ 94000,  0.0000229]     0.7437,     0.8496,     0.8804,     6.5139, 
[ 94100,  0.0000228]     0.7501,     0.8496,     0.8787,     6.7995, 
[ 94200,  0.0000227]     0.7565,     0.8539,     0.8819,     7.3375, 
[ 94300,  0.0000226]     0.7274,     0.8337,     0.8653,     8.4851, 
[ 94400,  0.0000225]     0.7300,     0.8336,     0.8649,     7.4686, 
[ 94500,  0.0000224]     0.7588,     0.8580,     0.8870,     5.6062, 
[ 94600,  0.0000224]     0.7443,     0.8493,     0.8798,     6.9525, 
[ 94700,  0.0000223]     0.7463,     0.8494,     0.8798,     6.5628, 
[ 94800,  0.0000222]     0.7329,     0.8396,     0.8716,     7.1594, 
[ 94900,  0.0000221]     0.7575,     0.8589,     0.8877,     6.3447, 
[ 95000,  0.0000220]     0.7431,     0.8453,     0.8752,     6.5420, 
Validation (clean) EPE: 1.442830, 1px: 0.898876, 3px: 0.955847, 5px: 0.968513
Validation (final) EPE: 2.849212, 1px: 0.846705, 3px: 0.915367, 5px: 0.935477
[ 95100,  0.0000219]     0.7467,     0.8493,     0.8789,     6.7505, 
[ 95200,  0.0000218]     0.7498,     0.8512,     0.8807,     7.2394, 
[ 95300,  0.0000217]     0.7496,     0.8513,     0.8820,     5.7113, 
[ 95400,  0.0000216]     0.7320,     0.8398,     0.8716,     7.9780, 
[ 95500,  0.0000216]     0.7508,     0.8484,     0.8773,     7.4673, 
[ 95600,  0.0000215]     0.7568,     0.8569,     0.8875,     5.7719, 
[ 95700,  0.0000214]     0.7510,     0.8506,     0.8794,     6.3189, 
[ 95800,  0.0000213]     0.7427,     0.8461,     0.8759,     6.1747, 
[ 95900,  0.0000212]     0.7482,     0.8540,     0.8849,     5.2857, 
[ 96000,  0.0000211]     0.7603,     0.8591,     0.8872,     5.7283, 
[ 96100,  0.0000210]     0.7296,     0.8323,     0.8623,     8.9208, 
[ 96200,  0.0000209]     0.7404,     0.8422,     0.8728,     7.8732, 
[ 96300,  0.0000209]     0.7450,     0.8485,     0.8782,     7.6999, 
[ 96400,  0.0000208]     0.7437,     0.8468,     0.8772,     5.9175, 
[ 96500,  0.0000207]     0.7413,     0.8473,     0.8784,     6.5867, 
[ 96600,  0.0000206]     0.7493,     0.8510,     0.8807,     5.8519, 
[ 96700,  0.0000205]     0.7420,     0.8480,     0.8800,     5.9082, 
[ 96800,  0.0000204]     0.7431,     0.8471,     0.8772,     7.5686, 
[ 96900,  0.0000203]     0.7382,     0.8457,     0.8772,     6.8950, 
[ 97000,  0.0000202]     0.7367,     0.8431,     0.8746,     6.2919, 
[ 97100,  0.0000202]     0.7381,     0.8451,     0.8757,     7.6357, 
[ 97200,  0.0000201]     0.7433,     0.8474,     0.8785,     6.8886, 
[ 97300,  0.0000200]     0.7477,     0.8521,     0.8823,     7.2141, 
[ 97400,  0.0000199]     0.7493,     0.8478,     0.8777,     6.1264, 
[ 97500,  0.0000198]     0.7438,     0.8487,     0.8801,     6.0871, 
[ 97600,  0.0000197]     0.7474,     0.8506,     0.8810,     7.0053, 
[ 97700,  0.0000196]     0.7406,     0.8451,     0.8753,     7.7044, 
[ 97800,  0.0000195]     0.7476,     0.8508,     0.8802,     5.6043, 
[ 97900,  0.0000195]     0.7241,     0.8340,     0.8657,     8.2810, 
[ 98000,  0.0000194]     0.7484,     0.8505,     0.8804,     6.5094, 
[ 98100,  0.0000193]     0.7455,     0.8471,     0.8773,     7.0895, 
[ 98200,  0.0000192]     0.7503,     0.8508,     0.8804,     6.7225, 
[ 98300,  0.0000191]     0.7288,     0.8329,     0.8627,     7.7044, 
[ 98400,  0.0000190]     0.7455,     0.8488,     0.8781,     7.7795, 
[ 98500,  0.0000189]     0.7422,     0.8472,     0.8772,     7.2766, 
[ 98600,  0.0000188]     0.7505,     0.8509,     0.8810,     6.2255, 
[ 98700,  0.0000188]     0.7412,     0.8486,     0.8796,     6.1929, 
[ 98800,  0.0000187]     0.7518,     0.8507,     0.8804,     6.7520, 
[ 98900,  0.0000186]     0.7476,     0.8474,     0.8772,     7.7310, 
[ 99000,  0.0000185]     0.7348,     0.8410,     0.8725,     6.9682, 
[ 99100,  0.0000184]     0.7386,     0.8397,     0.8690,    11.1435, 
[ 99200,  0.0000183]     0.7450,     0.8461,     0.8754,     7.2777, 
[ 99300,  0.0000182]     0.7489,     0.8531,     0.8834,     5.9235, 
[ 99400,  0.0000181]     0.7303,     0.8380,     0.8705,     6.9180, 
[ 99500,  0.0000181]     0.7545,     0.8584,     0.8884,     5.3803, 
[ 99600,  0.0000180]     0.7361,     0.8370,     0.8665,     7.2992, 
[ 99700,  0.0000179]     0.7646,     0.8637,     0.8920,     6.2777, 
[ 99800,  0.0000178]     0.7469,     0.8493,     0.8788,     6.3161, 
[ 99900,  0.0000177]     0.7725,     0.8688,     0.8950,     5.7155, 
[100000,  0.0000176]     0.7427,     0.8458,     0.8751,     8.5286, 
Validation (clean) EPE: 1.436630, 1px: 0.898659, 3px: 0.955595, 5px: 0.968406
Validation (final) EPE: 2.859516, 1px: 0.847559, 3px: 0.917234, 5px: 0.937236
[100100,  0.0000175]     0.7311,     0.8381,     0.8708,     7.0427, 
[100200,  0.0000174]     0.7469,     0.8482,     0.8781,     6.6240, 
[100300,  0.0000174]     0.7640,     0.8625,     0.8907,     5.5335, 
