[ 70700,  0.0001082]     0.8367,     0.9453,     0.9607,     1.7594, 
[ 70800,  0.0001080]     0.8417,     0.9485,     0.9633,     1.6145, 
[ 70900,  0.0001078]     0.8452,     0.9489,     0.9626,     1.8113, 
[ 71000,  0.0001076]     0.8401,     0.9481,     0.9629,     1.5922, 
[ 71100,  0.0001074]     0.8455,     0.9504,     0.9638,     1.6915, 
[ 71200,  0.0001071]     0.8375,     0.9472,     0.9628,     1.5955, 
[ 71300,  0.0001069]     0.8477,     0.9497,     0.9640,     1.5866, 
[ 71400,  0.0001067]     0.8423,     0.9474,     0.9624,     1.5691, 
[ 71500,  0.0001065]     0.8422,     0.9480,     0.9624,     1.5787, 
[ 71600,  0.0001063]     0.8284,     0.9413,     0.9569,     2.0398, 
[ 71700,  0.0001061]     0.8423,     0.9483,     0.9629,     1.6821, 
[ 71800,  0.0001058]     0.8400,     0.9495,     0.9646,     1.5675, 
[ 71900,  0.0001056]     0.8539,     0.9525,     0.9662,     1.4178, 
[ 72000,  0.0001054]     0.8506,     0.9508,     0.9649,     1.4424, 
[ 72100,  0.0001052]     0.8453,     0.9514,     0.9656,     1.3420, 
[ 72200,  0.0001050]     0.8380,     0.9473,     0.9619,     1.6053, 
[ 72300,  0.0001047]     0.8514,     0.9547,     0.9684,     1.3176, 
[ 72400,  0.0001045]     0.8445,     0.9498,     0.9638,     1.5591, 
[ 72500,  0.0001043]     0.8455,     0.9496,     0.9636,     1.5571, 
[ 72600,  0.0001041]     0.8407,     0.9474,     0.9631,     1.5818, 
[ 72700,  0.0001039]     0.8405,     0.9485,     0.9628,     1.5127, 
[ 72800,  0.0001036]     0.8390,     0.9478,     0.9627,     1.4812, 
[ 72900,  0.0001034]     0.8363,     0.9450,     0.9601,     1.6820, 
[ 73000,  0.0001032]     0.8404,     0.9473,     0.9624,     1.6427, 
[ 73100,  0.0001030]     0.8421,     0.9483,     0.9636,     1.5207, 
[ 73200,  0.0001028]     0.8377,     0.9460,     0.9614,     1.5958, 
[ 73300,  0.0001025]     0.8435,     0.9491,     0.9636,     1.5988, 
[ 73400,  0.0001023]     0.8459,     0.9510,     0.9651,     1.5222, 
[ 73500,  0.0001021]     0.8373,     0.9482,     0.9638,     1.4574, 
[ 73600,  0.0001019]     0.8433,     0.9470,     0.9615,     1.5522, 
[ 73700,  0.0001017]     0.8333,     0.9478,     0.9629,     1.5842, 
[ 73800,  0.0001015]     0.8480,     0.9502,     0.9639,     1.5227, 
[ 73900,  0.0001012]     0.8396,     0.9492,     0.9638,     1.5105, 
[ 74000,  0.0001010]     0.8450,     0.9512,     0.9648,     1.5477, 
[ 74100,  0.0001008]     0.8412,     0.9497,     0.9641,     1.5756, 
[ 74200,  0.0001006]     0.8394,     0.9500,     0.9639,     1.5251, 
[ 74300,  0.0001004]     0.8488,     0.9521,     0.9658,     1.4331, 
[ 74400,  0.0001001]     0.8437,     0.9505,     0.9648,     1.5368, 
[ 74500,  0.0000999]     0.8448,     0.9500,     0.9635,     1.4676, 
[ 74600,  0.0000997]     0.8422,     0.9462,     0.9612,     1.8312, 
[ 74700,  0.0000995]     0.8421,     0.9476,     0.9626,     1.6045, 
[ 74800,  0.0000993]     0.8416,     0.9478,     0.9626,     1.6481, 
[ 74900,  0.0000990]     0.8474,     0.9532,     0.9668,     1.4503, 
[ 75000,  0.0000988]     0.8369,     0.9465,     0.9610,     1.6291, 
Validation Chairs EPE: 0.978945
[ 75100,  0.0000986]     0.8553,     0.9524,     0.9662,     1.3806, 
[ 75200,  0.0000984]     0.8388,     0.9506,     0.9647,     1.4835, 
[ 75300,  0.0000982]     0.8510,     0.9522,     0.9657,     1.3869, 
[ 75400,  0.0000979]     0.8507,     0.9510,     0.9654,     1.4596, 
[ 75500,  0.0000977]     0.8381,     0.9480,     0.9636,     1.5748, 
[ 75600,  0.0000975]     0.8413,     0.9490,     0.9634,     1.5058, 
[ 75700,  0.0000973]     0.8436,     0.9492,     0.9634,     1.4916, 
[ 75800,  0.0000971]     0.8423,     0.9512,     0.9657,     1.4324, 
[ 75900,  0.0000968]     0.8435,     0.9479,     0.9617,     1.7063, 
[ 76000,  0.0000966]     0.8452,     0.9486,     0.9631,     1.6217, 
[ 76100,  0.0000964]     0.8388,     0.9479,     0.9628,     1.5213, 
[ 76200,  0.0000962]     0.8456,     0.9504,     0.9648,     1.3850, 
[ 76300,  0.0000960]     0.8479,     0.9521,     0.9663,     1.3739, 
[ 76400,  0.0000958]     0.8446,     0.9506,     0.9659,     1.4228, 
[ 76500,  0.0000955]     0.8450,     0.9471,     0.9615,     1.6393, 
[ 76600,  0.0000953]     0.8442,     0.9497,     0.9642,     1.6116, 
[ 76700,  0.0000951]     0.8493,     0.9510,     0.9645,     1.6230, 
[ 76800,  0.0000949]     0.8416,     0.9486,     0.9630,     1.5507, 
[ 76900,  0.0000947]     0.8533,     0.9538,     0.9670,     1.4231, 
[ 77000,  0.0000944]     0.8505,     0.9554,     0.9689,     1.3505, 
[ 77100,  0.0000942]     0.8485,     0.9520,     0.9660,     1.4946, 
[ 77200,  0.0000940]     0.8435,     0.9496,     0.9648,     1.7803, 
[ 77300,  0.0000938]     0.8476,     0.9502,     0.9639,     1.4930, 
[ 77400,  0.0000936]     0.8534,     0.9504,     0.9643,     1.4179, 
[ 77500,  0.0000933]     0.8445,     0.9513,     0.9655,     1.4623, 
[ 77600,  0.0000931]     0.8364,     0.9467,     0.9617,     1.7023, 
[ 77700,  0.0000929]     0.8488,     0.9504,     0.9640,     1.6447, 
[ 77800,  0.0000927]     0.8476,     0.9486,     0.9632,     1.4804, 
[ 77900,  0.0000925]     0.8402,     0.9489,     0.9634,     1.4278, 
[ 78000,  0.0000922]     0.8382,     0.9469,     0.9620,     1.5398, 
[ 78100,  0.0000920]     0.8513,     0.9517,     0.9658,     1.4447, 
[ 78200,  0.0000918]     0.8458,     0.9511,     0.9649,     1.4567, 
[ 78300,  0.0000916]     0.8424,     0.9492,     0.9634,     1.6436, 
[ 78400,  0.0000914]     0.8443,     0.9493,     0.9641,     1.4897, 
[ 78500,  0.0000912]     0.8297,     0.9436,     0.9598,     1.9530, 
[ 78600,  0.0000909]     0.8444,     0.9518,     0.9651,     1.5404, 
[ 78700,  0.0000907]     0.8400,     0.9486,     0.9626,     1.6233, 
[ 78800,  0.0000905]     0.8505,     0.9543,     0.9679,     1.3313, 
[ 78900,  0.0000903]     0.8410,     0.9501,     0.9638,     1.6248, 
[ 79000,  0.0000901]     0.8476,     0.9525,     0.9667,     1.3908, 
[ 79100,  0.0000898]     0.8435,     0.9485,     0.9634,     1.4575, 
[ 79200,  0.0000896]     0.8509,     0.9510,     0.9641,     1.5479, 
[ 79300,  0.0000894]     0.8553,     0.9526,     0.9658,     1.4038, 
[ 79400,  0.0000892]     0.8493,     0.9497,     0.9642,     1.5879, 
[ 79500,  0.0000890]     0.8447,     0.9511,     0.9651,     1.3776, 
[ 79600,  0.0000887]     0.8457,     0.9524,     0.9661,     1.3711, 
[ 79700,  0.0000885]     0.8525,     0.9512,     0.9648,     1.4972, 
[ 79800,  0.0000883]     0.8510,     0.9498,     0.9648,     1.3803, 
[ 79900,  0.0000881]     0.8579,     0.9555,     0.9684,     1.3476, 
[ 80000,  0.0000879]     0.8429,     0.9504,     0.9642,     1.6955, 
Validation Chairs EPE: 0.947453
[ 80100,  0.0000876]     0.8457,     0.9531,     0.9676,     1.3006, 
[ 80200,  0.0000874]     0.8563,     0.9541,     0.9673,     1.4979, 
[ 80300,  0.0000872]     0.8464,     0.9498,     0.9643,     1.5691, 
[ 80400,  0.0000870]     0.8476,     0.9509,     0.9640,     1.4813, 
[ 80500,  0.0000868]     0.8416,     0.9493,     0.9632,     1.6680, 
[ 80600,  0.0000866]     0.8512,     0.9522,     0.9661,     1.5345, 
[ 80700,  0.0000863]     0.8525,     0.9539,     0.9669,     1.5401, 
[ 80800,  0.0000861]     0.8497,     0.9517,     0.9652,     1.4944, 
[ 80900,  0.0000859]     0.8487,     0.9503,     0.9639,     1.6282, 
[ 81000,  0.0000857]     0.8488,     0.9515,     0.9650,     1.6771, 
[ 81100,  0.0000855]     0.8499,     0.9529,     0.9668,     1.3689, 
[ 81200,  0.0000852]     0.8485,     0.9522,     0.9661,     1.3922, 
[ 81300,  0.0000850]     0.8399,     0.9468,     0.9613,     1.7448, 
[ 81400,  0.0000848]     0.8398,     0.9468,     0.9610,     1.6699, 
[ 81500,  0.0000846]     0.8456,     0.9514,     0.9649,     1.6065, 
[ 81600,  0.0000844]     0.8537,     0.9494,     0.9637,     1.4515, 
[ 81700,  0.0000841]     0.8454,     0.9496,     0.9639,     1.6165, 
[ 81800,  0.0000839]     0.8495,     0.9509,     0.9653,     1.4749, 
[ 81900,  0.0000837]     0.8446,     0.9511,     0.9653,     1.4957, 
[ 82000,  0.0000835]     0.8444,     0.9504,     0.9642,     1.5625, 
[ 82100,  0.0000833]     0.8510,     0.9523,     0.9659,     1.3642, 
[ 82200,  0.0000830]     0.8546,     0.9529,     0.9668,     1.3167, 
[ 82300,  0.0000828]     0.8476,     0.9510,     0.9645,     1.6767, 
[ 82400,  0.0000826]     0.8502,     0.9506,     0.9641,     1.4869, 
[ 82500,  0.0000824]     0.8418,     0.9501,     0.9641,     1.5759, 
[ 82600,  0.0000822]     0.8535,     0.9520,     0.9656,     1.3917, 
[ 82700,  0.0000819]     0.8475,     0.9511,     0.9648,     1.5306, 
[ 82800,  0.0000817]     0.8602,     0.9564,     0.9689,     1.3906, 
[ 82900,  0.0000815]     0.8567,     0.9556,     0.9683,     1.4463, 
[ 83000,  0.0000813]     0.8473,     0.9528,     0.9659,     1.4420, 
[ 83100,  0.0000811]     0.8481,     0.9510,     0.9647,     1.6163, 
[ 83200,  0.0000809]     0.8484,     0.9510,     0.9644,     1.5035, 
[ 83300,  0.0000806]     0.8512,     0.9518,     0.9661,     1.3976, 
[ 83400,  0.0000804]     0.8493,     0.9521,     0.9659,     1.5960, 
[ 83500,  0.0000802]     0.8395,     0.9479,     0.9623,     1.5759, 
[ 83600,  0.0000800]     0.8506,     0.9510,     0.9644,     1.6180, 
[ 83700,  0.0000798]     0.8532,     0.9541,     0.9673,     1.3808, 
[ 83800,  0.0000795]     0.8486,     0.9502,     0.9641,     1.4909, 
[ 83900,  0.0000793]     0.8482,     0.9541,     0.9674,     1.4554, 
[ 84000,  0.0000791]     0.8464,     0.9504,     0.9652,     1.5394, 
[ 84100,  0.0000789]     0.8574,     0.9555,     0.9684,     1.5562, 
[ 84200,  0.0000787]     0.8451,     0.9490,     0.9630,     1.5997, 
[ 84300,  0.0000784]     0.8505,     0.9535,     0.9668,     1.4302, 
[ 84400,  0.0000782]     0.8546,     0.9553,     0.9678,     1.4307, 
[ 84500,  0.0000780]     0.8448,     0.9479,     0.9619,     1.7391, 
[ 84600,  0.0000778]     0.8509,     0.9537,     0.9669,     1.3861, 
[ 84700,  0.0000776]     0.8511,     0.9503,     0.9640,     1.4985, 
[ 84800,  0.0000773]     0.8594,     0.9553,     0.9678,     1.4883, 
[ 84900,  0.0000771]     0.8460,     0.9488,     0.9631,     1.6072, 
[ 85000,  0.0000769]     0.8561,     0.9553,     0.9677,     1.3451, 
Validation Chairs EPE: 0.953246
[ 85100,  0.0000767]     0.8509,     0.9509,     0.9641,     1.5601, 
[ 85200,  0.0000765]     0.8517,     0.9516,     0.9659,     1.5199, 
[ 85300,  0.0000763]     0.8431,     0.9500,     0.9642,     1.5186, 
[ 85400,  0.0000760]     0.8557,     0.9550,     0.9685,     1.2796, 
[ 85500,  0.0000758]     0.8472,     0.9511,     0.9652,     1.4437, 
[ 85600,  0.0000756]     0.8512,     0.9542,     0.9675,     1.3542, 
[ 85700,  0.0000754]     0.8447,     0.9506,     0.9637,     1.6763, 
[ 85800,  0.0000752]     0.8492,     0.9514,     0.9646,     1.5443, 
[ 85900,  0.0000749]     0.8449,     0.9491,     0.9637,     1.3846, 
[ 86000,  0.0000747]     0.8515,     0.9502,     0.9645,     1.5513, 
[ 86100,  0.0000745]     0.8538,     0.9548,     0.9673,     1.4812, 
[ 86200,  0.0000743]     0.8512,     0.9543,     0.9677,     1.4323, 
[ 86300,  0.0000741]     0.8436,     0.9507,     0.9645,     1.4103, 
[ 86400,  0.0000738]     0.8488,     0.9514,     0.9656,     1.3655, 
[ 86500,  0.0000736]     0.8576,     0.9546,     0.9675,     1.3186, 
[ 86600,  0.0000734]     0.8450,     0.9559,     0.9692,     1.2799, 
[ 86700,  0.0000732]     0.8534,     0.9562,     0.9685,     1.3067, 
[ 86800,  0.0000730]     0.8542,     0.9513,     0.9644,     1.5530, 
[ 86900,  0.0000727]     0.8505,     0.9513,     0.9645,     1.6771, 
[ 87000,  0.0000725]     0.8506,     0.9552,     0.9683,     1.4795, 
[ 87100,  0.0000723]     0.8538,     0.9518,     0.9657,     1.5438, 
[ 87200,  0.0000721]     0.8404,     0.9482,     0.9625,     1.5987, 
[ 87300,  0.0000719]     0.8462,     0.9515,     0.9656,     1.4407, 
[ 87400,  0.0000717]     0.8496,     0.9498,     0.9636,     1.4430, 
[ 87500,  0.0000714]     0.8557,     0.9534,     0.9665,     1.7635, 
[ 87600,  0.0000712]     0.8487,     0.9511,     0.9654,     1.4586, 
[ 87700,  0.0000710]     0.8556,     0.9535,     0.9665,     1.4485, 
[ 87800,  0.0000708]     0.8554,     0.9535,     0.9666,     1.4888, 
[ 87900,  0.0000706]     0.8545,     0.9552,     0.9680,     1.2642, 
[ 88000,  0.0000703]     0.8431,     0.9523,     0.9664,     1.3674, 
[ 88100,  0.0000701]     0.8500,     0.9521,     0.9655,     1.4579, 
[ 88200,  0.0000699]     0.8609,     0.9548,     0.9674,     1.2680, 
[ 88300,  0.0000697]     0.8577,     0.9538,     0.9669,     1.4005, 
[ 88400,  0.0000695]     0.8504,     0.9538,     0.9669,     1.4969, 
[ 88500,  0.0000692]     0.8455,     0.9503,     0.9650,     1.4565, 
[ 88600,  0.0000690]     0.8515,     0.9547,     0.9675,     1.3986, 
[ 88700,  0.0000688]     0.8533,     0.9558,     0.9685,     1.3878, 
[ 88800,  0.0000686]     0.8577,     0.9549,     0.9677,     1.3723, 
[ 88900,  0.0000684]     0.8503,     0.9531,     0.9663,     1.5264, 
[ 89000,  0.0000681]     0.8503,     0.9528,     0.9664,     1.3263, 
[ 89100,  0.0000679]     0.8578,     0.9545,     0.9674,     1.4191, 
[ 89200,  0.0000677]     0.8486,     0.9488,     0.9626,     1.7601, 
[ 89300,  0.0000675]     0.8537,     0.9535,     0.9664,     1.3144, 
[ 89400,  0.0000673]     0.8444,     0.9520,     0.9661,     1.4090, 
[ 89500,  0.0000671]     0.8471,     0.9496,     0.9633,     1.5764, 
[ 89600,  0.0000668]     0.8500,     0.9536,     0.9666,     1.3902, 
[ 89700,  0.0000666]     0.8533,     0.9519,     0.9658,     1.4207, 
[ 89800,  0.0000664]     0.8480,     0.9492,     0.9624,     1.6177, 
[ 89900,  0.0000662]     0.8534,     0.9540,     0.9675,     1.4273, 
[ 90000,  0.0000660]     0.8583,     0.9562,     0.9689,     1.2534, 
Validation Chairs EPE: 0.912931
[ 90100,  0.0000657]     0.8549,     0.9546,     0.9676,     1.4975, 
[ 90200,  0.0000655]     0.8544,     0.9545,     0.9669,     1.3386, 
[ 90300,  0.0000653]     0.8498,     0.9516,     0.9649,     1.3913, 
[ 90400,  0.0000651]     0.8575,     0.9529,     0.9658,     1.5670, 
[ 90500,  0.0000649]     0.8517,     0.9520,     0.9650,     1.4574, 
[ 90600,  0.0000646]     0.8583,     0.9551,     0.9673,     1.2865, 
[ 90700,  0.0000644]     0.8522,     0.9542,     0.9671,     1.3669, 
[ 90800,  0.0000642]     0.8525,     0.9541,     0.9671,     1.4354, 
[ 90900,  0.0000640]     0.8606,     0.9561,     0.9685,     1.4491, 
[ 91000,  0.0000638]     0.8494,     0.9510,     0.9642,     1.6463, 
[ 91100,  0.0000635]     0.8483,     0.9527,     0.9662,     1.5480, 
[ 91200,  0.0000633]     0.8544,     0.9556,     0.9684,     1.3195, 
[ 91300,  0.0000631]     0.8578,     0.9567,     0.9696,     1.2619, 
[ 91400,  0.0000629]     0.8520,     0.9505,     0.9651,     1.5754, 
[ 91500,  0.0000627]     0.8593,     0.9561,     0.9683,     1.3668, 
[ 91600,  0.0000624]     0.8578,     0.9559,     0.9682,     1.3521, 
[ 91700,  0.0000622]     0.8472,     0.9502,     0.9643,     1.5624, 
[ 91800,  0.0000620]     0.8544,     0.9533,     0.9661,     1.5154, 
[ 91900,  0.0000618]     0.8500,     0.9520,     0.9654,     1.4945, 
[ 92000,  0.0000616]     0.8510,     0.9557,     0.9687,     1.3172, 
[ 92100,  0.0000614]     0.8512,     0.9528,     0.9659,     1.4077, 
[ 92200,  0.0000611]     0.8544,     0.9551,     0.9680,     1.4436, 
[ 92300,  0.0000609]     0.8503,     0.9535,     0.9671,     1.4911, 
[ 92400,  0.0000607]     0.8542,     0.9551,     0.9678,     1.3992, 
[ 92500,  0.0000605]     0.8554,     0.9547,     0.9668,     1.4752, 
[ 92600,  0.0000603]     0.8533,     0.9558,     0.9687,     1.2806, 
[ 92700,  0.0000600]     0.8520,     0.9513,     0.9644,     1.6589, 
[ 92800,  0.0000598]     0.8502,     0.9524,     0.9654,     1.4373, 
[ 92900,  0.0000596]     0.8517,     0.9531,     0.9662,     1.4116, 
[ 93000,  0.0000594]     0.8564,     0.9561,     0.9684,     1.3395, 
[ 93100,  0.0000592]     0.8635,     0.9572,     0.9687,     1.4681, 
[ 93200,  0.0000589]     0.8593,     0.9558,     0.9683,     1.2348, 
[ 93300,  0.0000587]     0.8480,     0.9503,     0.9640,     1.5102, 
[ 93400,  0.0000585]     0.8554,     0.9552,     0.9679,     1.4230, 
[ 93500,  0.0000583]     0.8613,     0.9552,     0.9684,     1.3392, 
[ 93600,  0.0000581]     0.8530,     0.9516,     0.9650,     1.4892, 
[ 93700,  0.0000578]     0.8582,     0.9536,     0.9661,     1.5112, 
[ 93800,  0.0000576]     0.8560,     0.9544,     0.9677,     1.3537, 
[ 93900,  0.0000574]     0.8519,     0.9557,     0.9687,     1.3286, 
[ 94000,  0.0000572]     0.8604,     0.9563,     0.9685,     1.2624, 
[ 94100,  0.0000570]     0.8574,     0.9547,     0.9673,     1.3575, 
[ 94200,  0.0000568]     0.8553,     0.9549,     0.9675,     1.3489, 
[ 94300,  0.0000565]     0.8604,     0.9553,     0.9677,     1.4040, 
[ 94400,  0.0000563]     0.8431,     0.9501,     0.9649,     1.4436, 
[ 94500,  0.0000561]     0.8527,     0.9549,     0.9678,     1.4029, 
[ 94600,  0.0000559]     0.8657,     0.9558,     0.9680,     1.4146, 
[ 94700,  0.0000557]     0.8576,     0.9578,     0.9702,     1.2152, 
[ 94800,  0.0000554]     0.8520,     0.9535,     0.9664,     1.4293, 
[ 94900,  0.0000552]     0.8511,     0.9562,     0.9691,     1.4718, 
[ 95000,  0.0000550]     0.8509,     0.9525,     0.9653,     1.4770, 
Validation Chairs EPE: 0.922721
[ 95100,  0.0000548]     0.8566,     0.9561,     0.9687,     1.4332, 
[ 95200,  0.0000546]     0.8514,     0.9517,     0.9656,     1.4932, 
[ 95300,  0.0000543]     0.8601,     0.9567,     0.9688,     1.2557, 
[ 95400,  0.0000541]     0.8449,     0.9532,     0.9658,     1.4410, 
[ 95500,  0.0000539]     0.8540,     0.9534,     0.9668,     1.3637, 
[ 95600,  0.0000537]     0.8656,     0.9591,     0.9706,     1.2662, 
[ 95700,  0.0000535]     0.8481,     0.9527,     0.9663,     1.4363, 
[ 95800,  0.0000532]     0.8570,     0.9541,     0.9665,     1.4576, 
[ 95900,  0.0000530]     0.8534,     0.9539,     0.9667,     1.3599, 
[ 96000,  0.0000528]     0.8424,     0.9501,     0.9628,     1.7788, 
[ 96100,  0.0000526]     0.8612,     0.9585,     0.9704,     1.2859, 
[ 96200,  0.0000524]     0.8585,     0.9542,     0.9672,     1.3595, 
[ 96300,  0.0000522]     0.8551,     0.9534,     0.9663,     1.5047, 
[ 96400,  0.0000519]     0.8551,     0.9533,     0.9662,     1.3258, 
[ 96500,  0.0000517]     0.8621,     0.9584,     0.9706,     1.2687, 
[ 96600,  0.0000515]     0.8557,     0.9516,     0.9656,     1.5000, 
[ 96700,  0.0000513]     0.8516,     0.9531,     0.9655,     1.4489, 
[ 96800,  0.0000511]     0.8557,     0.9546,     0.9668,     1.5195, 
[ 96900,  0.0000508]     0.8552,     0.9537,     0.9668,     1.4230, 
[ 97000,  0.0000506]     0.8545,     0.9549,     0.9678,     1.4573, 
[ 97100,  0.0000504]     0.8526,     0.9548,     0.9681,     1.3903, 
[ 97200,  0.0000502]     0.8587,     0.9566,     0.9689,     1.2830, 
[ 97300,  0.0000500]     0.8493,     0.9490,     0.9631,     1.5741, 
[ 97400,  0.0000497]     0.8511,     0.9533,     0.9661,     1.5327, 
[ 97500,  0.0000495]     0.8531,     0.9544,     0.9674,     1.4050, 
[ 97600,  0.0000493]     0.8528,     0.9534,     0.9660,     1.4375, 
[ 97700,  0.0000491]     0.8534,     0.9526,     0.9657,     1.5172, 
[ 97800,  0.0000489]     0.8540,     0.9531,     0.9656,     1.3822, 
[ 97900,  0.0000486]     0.8577,     0.9545,     0.9676,     1.7542, 
[ 98000,  0.0000484]     0.8595,     0.9541,     0.9663,     1.5400, 
[ 98100,  0.0000482]     0.8519,     0.9519,     0.9650,     1.4524, 
[ 98200,  0.0000480]     0.8565,     0.9519,     0.9650,     1.5379, 
[ 98300,  0.0000478]     0.8688,     0.9586,     0.9705,     1.3080, 
[ 98400,  0.0000475]     0.8486,     0.9538,     0.9671,     1.3505, 
[ 98500,  0.0000473]     0.8588,     0.9559,     0.9680,     1.2881, 
[ 98600,  0.0000471]     0.8584,     0.9574,     0.9703,     1.1673, 
[ 98700,  0.0000469]     0.8569,     0.9556,     0.9679,     1.3463, 
[ 98800,  0.0000467]     0.8497,     0.9524,     0.9651,     1.5472, 
[ 98900,  0.0000465]     0.8597,     0.9554,     0.9677,     1.4277, 
[ 99000,  0.0000462]     0.8641,     0.9574,     0.9694,     1.3646, 
[ 99100,  0.0000460]     0.8564,     0.9535,     0.9667,     1.4822, 
[ 99200,  0.0000458]     0.8501,     0.9531,     0.9661,     1.5099, 
[ 99300,  0.0000456]     0.8561,     0.9530,     0.9659,     1.6698, 
[ 99400,  0.0000454]     0.8575,     0.9558,     0.9679,     1.3372, 
[ 99500,  0.0000451]     0.8504,     0.9525,     0.9656,     1.5200, 
[ 99600,  0.0000449]     0.8559,     0.9578,     0.9695,     1.3165, 
[ 99700,  0.0000447]     0.8558,     0.9550,     0.9683,     1.3739, 
[ 99800,  0.0000445]     0.8618,     0.9558,     0.9677,     1.3946, 
[ 99900,  0.0000443]     0.8643,     0.9581,     0.9698,     1.2623, 
[100000,  0.0000440]     0.8507,     0.9529,     0.9658,     1.4605, 
Validation Chairs EPE: 0.871346
[100100,  0.0000438]     0.8624,     0.9574,     0.9696,     1.3098, 
[100200,  0.0000436]     0.8527,     0.9533,     0.9662,     1.4032, 
[100300,  0.0000434]     0.8516,     0.9513,     0.9652,     1.5445, 
[100400,  0.0000432]     0.8524,     0.9560,     0.9686,     1.2297, 
[100500,  0.0000429]     0.8625,     0.9579,     0.9699,     1.2549, 
[100600,  0.0000427]     0.8585,     0.9554,     0.9686,     1.3187, 
[100700,  0.0000425]     0.8543,     0.9559,     0.9684,     1.3507, 
[100800,  0.0000423]     0.8530,     0.9533,     0.9661,     1.3315, 
[100900,  0.0000421]     0.8511,     0.9538,     0.9665,     1.6356, 
[101000,  0.0000419]     0.8547,     0.9544,     0.9666,     1.4589, 
[101100,  0.0000416]     0.8638,     0.9578,     0.9695,     1.2934, 
[101200,  0.0000414]     0.8510,     0.9541,     0.9675,     1.3781, 
[101300,  0.0000412]     0.8556,     0.9557,     0.9686,     1.4310, 
[101400,  0.0000410]     0.8570,     0.9564,     0.9690,     1.1800, 
[101500,  0.0000408]     0.8531,     0.9552,     0.9674,     1.3979, 
[101600,  0.0000405]     0.8694,     0.9586,     0.9704,     1.2583, 
[101700,  0.0000403]     0.8620,     0.9576,     0.9696,     1.2913, 
[101800,  0.0000401]     0.8617,     0.9550,     0.9674,     1.4498, 
[101900,  0.0000399]     0.8550,     0.9541,     0.9667,     1.5803, 
[102000,  0.0000397]     0.8613,     0.9548,     0.9674,     1.4976, 
[102100,  0.0000394]     0.8646,     0.9553,     0.9679,     1.4147, 
[102200,  0.0000392]     0.8478,     0.9525,     0.9658,     1.4327, 
[102300,  0.0000390]     0.8585,     0.9568,     0.9695,     1.4574, 
[102400,  0.0000388]     0.8614,     0.9558,     0.9686,     1.3210, 
[102500,  0.0000386]     0.8574,     0.9573,     0.9692,     1.3623, 
[102600,  0.0000383]     0.8607,     0.9561,     0.9686,     1.4588, 
[102700,  0.0000381]     0.8587,     0.9548,     0.9677,     1.3365, 
[102800,  0.0000379]     0.8580,     0.9555,     0.9679,     1.3747, 
[102900,  0.0000377]     0.8568,     0.9546,     0.9669,     1.4992, 
[103000,  0.0000375]     0.8546,     0.9533,     0.9659,     1.3770, 
[103100,  0.0000373]     0.8609,     0.9582,     0.9706,     1.2470, 
[103200,  0.0000370]     0.8595,     0.9582,     0.9697,     1.2656, 
[103300,  0.0000368]     0.8561,     0.9543,     0.9672,     1.4398, 
[103400,  0.0000366]     0.8577,     0.9560,     0.9687,     1.3510, 
[103500,  0.0000364]     0.8493,     0.9515,     0.9658,     1.3930, 
[103600,  0.0000362]     0.8597,     0.9569,     0.9693,     1.3910, 
[103700,  0.0000359]     0.8662,     0.9595,     0.9713,     1.2256, 
[103800,  0.0000357]     0.8601,     0.9528,     0.9654,     1.4496, 
[103900,  0.0000355]     0.8586,     0.9541,     0.9670,     1.3743, 
[104000,  0.0000353]     0.8564,     0.9547,     0.9674,     1.4673, 
[104100,  0.0000351]     0.8508,     0.9545,     0.9678,     1.3523, 
[104200,  0.0000348]     0.8591,     0.9564,     0.9691,     1.4144, 
[104300,  0.0000346]     0.8561,     0.9555,     0.9682,     1.2749, 
[104400,  0.0000344]     0.8587,     0.9543,     0.9670,     1.3133, 
[104500,  0.0000342]     0.8637,     0.9587,     0.9705,     1.2564, 
[104600,  0.0000340]     0.8672,     0.9585,     0.9700,     1.2896, 
[104700,  0.0000337]     0.8595,     0.9556,     0.9681,     1.3639, 
[104800,  0.0000335]     0.8604,     0.9553,     0.9682,     1.4396, 
[104900,  0.0000333]     0.8565,     0.9547,     0.9677,     1.3305, 
[105000,  0.0000331]     0.8561,     0.9538,     0.9664,     1.5028, 
Validation Chairs EPE: 0.873876
[105100,  0.0000329]     0.8565,     0.9563,     0.9691,     1.2439, 
[105200,  0.0000326]     0.8572,     0.9544,     0.9671,     1.4212, 
[105300,  0.0000324]     0.8662,     0.9584,     0.9703,     1.2568, 
[105400,  0.0000322]     0.8567,     0.9559,     0.9689,     1.3123, 
[105500,  0.0000320]     0.8675,     0.9584,     0.9701,     1.3165, 
[105600,  0.0000318]     0.8638,     0.9568,     0.9690,     1.3431, 
[105700,  0.0000316]     0.8598,     0.9585,     0.9703,     1.2196, 
[105800,  0.0000313]     0.8541,     0.9562,     0.9690,     1.3255, 
[105900,  0.0000311]     0.8642,     0.9580,     0.9705,     1.3229, 
[106000,  0.0000309]     0.8629,     0.9584,     0.9707,     1.2555, 
[106100,  0.0000307]     0.8619,     0.9562,     0.9681,     1.3006, 
[106200,  0.0000305]     0.8611,     0.9556,     0.9681,     1.5537, 
[106300,  0.0000302]     0.8575,     0.9549,     0.9679,     1.3460, 
[106400,  0.0000300]     0.8528,     0.9525,     0.9651,     1.6949, 
[106500,  0.0000298]     0.8591,     0.9584,     0.9702,     1.2653, 
